Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,1,-0.808585541600252,-6.10098375696451,-0.704345717098732,-22.6446526382695,6.76381261413256,2.99524821294328,1.74921458314473,31.2175183917515,5.55730869823557,1.09738397251078,-1.13269420577414,-1.94196139975828,4.12102867552009,1.599791029222,4.9144200952788,1.29021756656417,-3.22639688063062,2.83054432558104,-3.06559782760863,16.0163266040986,-1.43268448799665,-5.56888500866333,11.1499540110345,7.05505817926177,3.54265560456603,0.263485788109094,-0.830934967102024,1.48682831024066,3.20133406681451,4.67128759551976,-2.81354205835888,-0.990888426659686,9.82255178716611,2.30302874756376,-4.8581850310035,1.7760072553066,-0.864662189721927,8.21186357508467,-1.17082071293062,1.42350092734993,-4.98156361476427,-0.862045127887278,0.788028884000543,1.85498288104729,3.30127543805276,-0.582144223508934,3.73722587084237,-0.812245559623984,79.3480643150183,3.72980839294769,43.3204843493306,45.8935336276072,-13.5957620548674,-4.20431476811937,7.93412316106705,26.5014486565748,16.8190356927557,48.0257461729765,-0.0395495276347333,-2.09266301773505,10.605800176353,-24.2015622312202
2000,2,-10.8387405334924,7.87651916334579,-0.716307688736443,11.8194844111448,11.5462031857393,1.03076769595812,0.273334073379636,15.2465564800326,-4.91827632551842,2.32558435697688,10.0886415009984,8.52171930132118,-1.18801875227259,8.14407767607148,12.4437646375576,8.62390431805544,0.613347057121581,-8.20853013519999,0.799018608273085,-2.51323681028974,-4.61914331349979,1.91598162935185,4.990925012765,-2.74083562486785,0.826308666655606,0.792719515452244,1.72529612736814,-3.91623120790542,0.042054365133918,4.7583952182826,-7.4857522308134,-0.369079863725585,3.59877304521945,5.30441991101067,-0.480048098014731,-0.283115875434859,-1.20587993992588,2.67366002387328,-1.12960566281309,-5.03248835299307,-0.335899881860882,0.262598769547139,0.788336818519971,0.521506311759978,0.999402785991833,1.85785482097139,-0.217721890247688,1.54673265552065,75.7589759557886,4.30993450225731,26.1336389101828,11.3249870573779,33.9904154859699,3.75088636731503,0.559048134942344,19.4781751470017,6.65546376318105,-0.0396469815151477,-1.51148261957587,12.8761166584688,21.6515763868481,12.3388390991218
2000,3,-0.591692532221259,-5.58481636982265,2.36968135674208,-7.23292049595807,-2.22711255803602,-0.949375159540864,2.68487868829383,-17.3444886700506,9.15558163443397,0.111779666843942,-1.53372774833548,2.66331322101098,1.4021880202781,3.94808519992582,-4.75466459092446,6.62042522218886,0.197245040802587,4.60606982975118,0.151997909505045,2.95597644847709,4.37273714443134,18.7395982485779,-5.83224167431219,2.06983310456059,-4.70704192347949,-1.04955758717496,-0.307411356145274,2.62980768035026,-3.29710240829134,13.263558931917,-7.56909214390188,0.106012773863615,9.38466135035439,1.79154847134453,-7.80835270408043,12.0380440734379,-0.981367282979093,1.720986553697,-0.718759765122873,3.44477359384634,5.79321753885347,0.724703015925005,-1.84051427404486,1.73201494283759,-1.17152981996986,2.42725420331589,3.30043216850354,0.566922577689723,45.4715595473681,24.2019855633026,15.3416352155949,30.8260923467849,-24.898153578314,-3.72942512240246,27.9314106857052,16.7706554400106,-1.42902022441567,-2.58679496162307,16.8380147192786,16.5748725891289,-8.68535055830566,-16.2128030200084
2000,4,1.42047659220363,9.21909037252023,-5.26360357821811,12.2668820847839,-5.31133805734688,-5.97543034254871,-2.35382640574468,-20.1506558149243,-12.163960516505,-0.510767556744842,-15.5429839440955,-3.86518150255789,-1.37434467833291,-6.18311014131803,2.51496362841516,1.43717843609548,-0.40514367223011,6.8103684821107,-2.1285802733836,9.89452218077089,4.01568306153377,-9.78450206498349,-10.9331706854109,-3.89947699752661,-0.599033525252841,-1.46058934536062,2.45715451706496,0.817129688741783,-4.26234050381148,1.10518462203045,9.33961118174834,1.52646492405395,-4.47357405173189,-7.22387148747628,-1.41163424126254,2.51162989155716,0.513435027830536,-12.9583661597586,-1.09253697170343,-2.30989866505915,-2.09781084589207,-2.55561773543229,-1.16038369516093,-9.71929522618326,2.45600136688353,-6.53777427148207,-2.62202180228747,-1.78530879962839,-99.8103575010109,-2.26500423609855,-31.2492871363323,-69.0409667156532,2.74490058707408,-6.69894843842786,4.4339442023294,-16.6092391199019,-14.6400480164304,-47.733898730739,-8.15896050942385,-13.1481074754911,-10.5663486233309,13.3112492104049
2000,5,8.10509391321928,-2.82062284605354,9.14886609445875,-14.071024759403,-3.11778186543616,2.04247779568247,0.774531760051864,-15.800897012248,7.65162147882353,-5.72923963172445,6.08402927747035,-11.1920541030105,-1.03419289000731,-1.73334713026102,-16.2368502702731,2.0932850460901,-1.32249402309602,-4.45543917474686,0.0536913857277153,-7.66757334938882,-0.774201657395729,4.31961156628323,-8.8298159282331,1.03232133607248,-2.62610303710951,0.315542764338417,-1.01956436074284,2.14039815017741,7.05264694125405,-4.97068131296167,-1.95647644974731,0.0177655930453646,-12.9922578880021,6.27933627790195,6.8586022373011,-6.02852457145168,1.69392402058716,8.73966131789356,2.48571482972691,-5.11598892348745,4.60982171780407,3.05914519765331,0.218847688611445,-1.25740550163086,-7.87135104523935,0.275726310155694,-1.00999508508173,0.270055016311001,-54.3111651000909,-7.19192522746602,-39.2720313682473,7.17449815054829,-15.021706654926,1.66688250676994,-8.85880773423597,-26.7778511480129,-12.4941802202344,-6.02867727144854,-8.928133714258,22.1313091362548,0.0620669124150766,-15.0837735673413
2000,6,7.72471977070573,16.4347940443556,-5.08515714002995,27.8136200534511,-5.65434893943739,1.20021062669292,-1.3907206780641,1.69990710433592,8.06648942697662,-0.456876394132809,-9.29869283815579,-2.2086673150152,1.05520994039527,-7.04447543679367,-4.04723130673042,-16.8005691688846,2.62252458064143,-2.83647475636226,2.98477346647278,-14.0366083484499,-2.75389890429704,1.63504060503598,-0.409107082677288,1.29038203045903,6.38885287005575,-1.94971168958666,-2.54013968742682,-0.851562604694863,3.94088947644031,-4.81307392229657,7.52308453061623,-0.782074340322408,-1.71005478517867,-7.41256252431819,4.95467230089147,-13.8396905444244,0.257040837066669,-4.15299333434412,3.11580725815619,17.8409350537813,6.86937914538916,4.14835928760455,1.64379291038414,4.34742731406934,-2.13647133502934,4.3200476434735,-3.94935056617387,-0.705855401683792,21.0115912329411,-13.3361243375847,-31.6330595484567,18.3013216856505,47.679453433332,6.16820273383109,-19.5043270714158,-31.2033738529734,-0.429685695483215,17.5767672507012,23.1534641227926,-22.4289096878437,17.0476324140189,30.6318210193133
2000,7,0.498223060919713,-2.21872883814933,3.63457563879152,3.50578965787119,0.669899432442534,1.67365714244686,1.12649893019348,7.65957356633157,-9.78523525897808,-2.15130710847343,14.7967478234667,1.11153502270108,-7.23130535757313,-4.42992129625409,-4.37341607301463,-8.10708220826125,3.33373459893684,0.645087145203256,5.91630735502036,-15.6298142517592,2.74540893053981,-4.90554070915291,-4.406895880474,-7.5925960175744,-4.51527295079456,2.75924756907884,1.6313778194621,-1.28996397698882,-8.50400236461596,-16.6247552135848,0.137634891883152,1.54500197564254,-12.4963222698196,1.0448450628388,6.60140221589787,1.84822210408645,-0.976203218182427,-9.53160653870363,-0.0247348546209363,-12.8162396698848,6.39268548879755,-2.13756490146191,-1.43623406535107,12.3597668809687,-3.63387988166935,1.1644177436534,0.114716332679237,2.61066156726742,-59.2916049482205,-5.92385745415447,-28.4208567762662,-14.855812048414,-10.0910786693863,10.1426396323326,-16.0664970864872,-12.1031373427317,-16.3177194335344,3.77613736055179,-21.5969733911326,2.96502398216677,-16.5643906614862,6.4733119920997
2000,8,4.98065838084217,-11.4277425644301,-1.33565431679639,15.4456832185838,-9.65377920297417,1.79752300031771,-4.11664429769438,-12.0732027509001,-4.22122517837218,1.37991003978625,-3.68086433045042,7.98273413638353,1.93372776224149,-0.739855454115617,0.210005080529371,-4.72353471308678,0.294899316565244,5.73564943698096,-2.0672255403474,-10.1096899223864,0.504511625304225,-5.45269948629578,-0.409192534422381,-2.84924530560123,0.15507604396797,-1.18246569219118,-0.970156394987215,-8.16567856842547,-5.00860486203111,3.45477444451349,9.24702477184827,0.258554822421135,3.31528849696987,-7.72905445304382,-3.175961722817,0.377361292471718,1.93799332034289,-4.03853216555596,0.478983020194502,-0.153804148461688,-15.1790782296766,3.75729392916628,1.43718956327121,-10.3121173521876,0.966877736618962,-1.99056347334249,-3.84948271742842,-0.0963709433966509,-69.0607068820973,-1.90331956627773,-4.16020905132058,-51.1527728952123,-11.8444053692859,2.43022326516243,-4.3335428314403,-6.34201433691175,2.18180528559131,-21.7696110092235,-0.415840173385902,-28.9673217126036,-25.0810046016719,13.2365992323857
2000,9,2.47470091883405,-15.3806161201018,-3.9352141995875,-11.886316247628,-4.74755836848407,-2.56538452923744,-0.292862407350296,-17.584910871373,-15.6020104142301,2.45252385953445,-2.1159804689523,10.930654045688,-3.6738853119847,1.35201560258646,4.73233115970799,-12.229059004157,-0.273875920918504,1.21381903282185,-4.71535757068066,5.12559406877408,0.903882561450107,-8.94297655794764,5.95483125995846,-3.76588567830644,-1.42213816205185,1.02954312755628,-2.15781063414347,0.693188481215294,-0.939339021389614,-16.1577483063163,11.320421780886,0.099721130995702,-16.6088364744832,0.600170532436096,7.45869899123333,-5.2902742084445,1.80019808611412,6.68876474273134,0.064695769378444,-7.79818719595393,-2.24775221374944,-2.19566098124088,1.36329320137169,-4.16389691654484,5.36662701220929,-1.73844129883839,2.95688027651055,-1.45965694902028,-95.3090803911218,-27.3037714010398,3.56743429786985,-47.5051029123146,-24.0676403756377,-6.54893736749425,-20.7548340335455,0.288311447537296,3.27912285033267,-20.1591163518974,-9.5341316753595,-17.8118548850578,-25.0066501314523,0.939009755814595
2000,10,-5.36435715909868,-1.99761716604326,1.84621644573851,-12.7185234020418,-0.30991634038908,-0.245764467478214,-1.11561334235022,-3.58439925985985,2.2697647312748,4.12092718039939,0.445899820280459,-8.38769133610025,1.25261187682995,0.481436268477356,1.32075329983266,8.36203754337988,1.3748775870171,-9.35035758354751,0.864243884248106,0.196761323899196,-3.57859100590139,2.8998035138482,12.5156318364961,6.05945640901786,1.11357817722993,6.24548298389433,-0.0718540890468136,2.68767168080085,6.27545225740884,-1.12027954729382,-7.97271333855406,-1.84717938087418,5.01849089641624,3.60276066460128,1.58581003021916,-3.05421197129699,0.178964814886287,7.13932289171609,0.360538971235399,8.75115416737448,-13.2732933800474,-0.433139511110724,-1.8289955381616,0.132181541771303,3.78014837105885,0.00786543295185638,-2.31542565408729,-1.15007310608477,11.1698480229365,-1.21534764632514,5.25606179390149,-4.32887383096863,11.4580077063289,0.271472191464866,-1.48681983778994,-5.0419649495916,10.2980267434932,-12.4739489265976,7.60735382195665,0.537721273672332,18.8105727070926,-7.35256500076378
