Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,1,-1.01707292652754,-0.902597655688609,1.08158518074627,-2.14761046571608,0.263667024737155,-0.0260146495246517,0.239853395056534,-1.01131399718453,7.17340783901317,0.134238717629153,-0.567623189905693,0.0374600002391032,-0.368836613620171,-0.472326134294323,2.35111347332256,0.695741859012514,0.108335125355927,0.256918625782329,-0.0760414344858576,0.518505467866178,-0.548481497580986,2.22926359641729,0.67865302739877,-0.07783153331379,-0.334071507159146,-0.379304989629713,0.848927940856956,1.74296453648142,-0.00426404723907148,1.48873238181634,3.28966074150747,-0.286987390287213,-0.41135284424095,0.0076449443398221,0.481416294652335,-0.133713547616454,0.00283661578366946,2.58063007658316,0.527500697806425,0.445004286545271,-0.0806984145564722,0.848281177434234,0.0323687639196107,0.769447968783373,0.194744042293355,0.669910050671934,0.203156606471387,0.513281415537051,21.5691090354896,3.98839573258696,-1.02440337730662,19.6810966995132,-1.07598001930398,0.890412361905654,3.09798337068131,-0.219853959569976,-0.804549417736642,13.9685147002134,4.00830842975758,1.70427356954214,0.395470109466411,-1.47145012877039
2000,2,0.153560273596253,0.372087123120464,-1.34522514902562,-1.09321961639213,0.163127829467385,-0.33654155986111,0.106808624516665,-1.57699284079686,-1.69566210786843,-0.199310247109601,1.6127894164797,0.0329043815827856,1.00788515190167,-0.46720433343496,0.512091643073355,-0.0845596835288021,-0.0354534206012481,0.30629626478237,-0.0364119495786358,-0.157162146049506,-0.196445018938798,-1.24144226555489,-1.08749261563562,-0.339048033655799,0.255464975374929,-0.149248129889113,0.0939904979535498,-0.644152105206508,-0.148067956886879,-0.684657255407632,1.55165744717771,0.489104276489402,-1.07814152261904,-0.236632918083142,0.267658803423373,-2.44978049885207,0.0256480130523337,-0.42323652130023,-0.153881456658533,0.774418848502243,-1.10759292637855,-0.130770765783199,0.0205389194141985,0.149158870003785,0.288417795268564,-0.210414481323712,0.462717267086886,-0.275164811087573,-8.93758591524055,-4.04681935908712,0.720538375578919,-4.36776692220785,-1.2435380095245,-0.268229499620912,-3.77858985946621,0.873107396480835,-0.152569020901915,-1.7923847448087,0.19862849961696,-2.77401067701611,-0.706394991824314,-0.537143017700193
2000,3,0.314290161800798,-0.0569750599653669,0.399326924191254,1.60021025907212,-0.481562304111557,-0.0589726039882539,-0.155700711144975,1.20673346222587,-0.765417585294346,0.197306846762088,-0.74794343007912,-0.101538165100781,-0.166275873171374,1.24933037245658,-0.604008523775074,-1.32779802917457,0.27528277766986,-0.0470982001525376,-0.0918888565265325,-0.36427585966295,0.9840767676165,1.00661052059214,-0.737392416974595,-0.389307477635672,0.46333124684552,-0.134874917764019,-0.357738500965626,0.225282065386945,-0.0588076952103992,-2.28158003516244,-0.530575831600125,-0.254403220846601,-0.194381024780636,-0.210380051772107,-0.0898712667167929,-1.79832959684099,-0.0409726376330376,-0.984089202217482,-0.584466648047004,-0.0581541009525743,1.18170071131439,-0.110938933108554,0.0707276838702173,-0.282719805406872,0.170159625519895,-0.0814658901735786,0.52343390453264,-0.256975529998528,-4.53907665609827,-4.05818970418986,0.0694956527881807,-0.938746151539803,0.388363546843211,-0.203562137573373,-3.85462756661649,-0.884704575090845,0.954200227879023,-1.64033376376405,0.658738057665293,0.0428495545589644,-1.29213507103201,1.68049861787522
2000,4,0.350681111297375,3.65768032635016,-1.34019653725031,2.58186581306149,-0.302322356454444,-0.267497282253789,0.414614432358402,0.951631748993666,-3.46070026764488,-0.161404360459808,-0.280916269554671,-0.490669807577225,-0.307524345808604,-0.741726271978842,-0.359208442739253,0.321309546950272,-0.271546281276293,-0.541180678559162,0.27598632894252,-0.442156958205086,-0.0287296526957963,-1.19927354059149,0.473509105423842,0.471849210936796,-0.160263304008421,0.456849353585649,-0.364533510882457,-0.142550420919517,-0.483033646718908,-0.344909197459923,-2.03289987021005,0.592877101101776,-2.80029351942005,0.193366030626331,-0.41167678188714,0.16584372425743,-0.0595059266962034,-1.22841634837611,0.616273186546522,0.0989666394704729,1.32283744402991,-0.317464451024711,-0.195230436378168,-0.44698326195739,-0.256060918265195,-0.594346489283569,-0.250245080449474,-0.27239709891497,-7.6097222119693,-1.2039430026664,-3.81986581662603,-7.54979848288579,4.96388509020892,-0.882327108544391,-0.32161589412201,-4.26428163520651,0.444415818580476,-6.9382807346791,-1.1088342325629,0.497316484356205,3.04975697729977,1.91412811290915
2000,5,-1.1248233307936,-1.27493104002041,1.51213067056787,-2.41599315681429,-0.0253428616480912,0.285367622078729,-0.256472992617392,1.39181490211894,-0.572712110746625,0.108833998089258,-0.850787925847824,-1.07146952164931,0.0684768849344012,0.870018744917746,-1.9044625250555,0.138265800510542,-0.0625085039071062,0.0702722298065043,-0.298894935728362,0.468644920070607,0.237235294736138,-0.49771349835717,0.197603696631531,0.132079759106177,-0.174481267904064,0.0830440587651972,-0.0720057318906107,-0.463639931022541,1.27523745243953,0.281968510951704,-1.47381943347806,-0.219358140890699,-0.399332545985026,1.31725869285813,-0.730769387736426,-0.851296090782745,0.00576666369851648,-1.24971105848345,0.0965600444177484,-0.256862723506661,-0.647654564591372,0.0304183098882594,0.0231597104630655,0.974307309647731,0.209076208778586,-0.522000230794297,0.00722613412112194,-0.254478611117957,-7.88675450177157,-1.15208268613935,-0.76966368244763,-3.10218286291442,-2.86282527027017,-0.119115175285768,-1.03296751085358,-1.84571893929043,1.0760552568428,-1.63832138454665,-3.78386207771293,2.32000059934517,0.0748610655019588,-2.93768633577213
2000,6,-0.19759461260443,-1.03594805789582,-0.0439550428528703,-0.163824099176285,-0.0356715612105475,0.0697714228679108,0.0165596032403678,0.346881923732219,-1.61847644306379,-0.551102569136271,0.346914450707018,2.26222953085769,0.468958349263528,-0.0724663354742413,-1.18144138958338,-0.0228407688055898,-0.126797326916214,-0.0219493830468584,0.495227761146076,-0.460006923569102,0.203985636374216,-0.660154551918208,0.305294497425774,0.580249332993658,-0.292352159828748,-0.546971783001755,-0.0362827797559629,-1.49225755134414,-0.00118383522284826,2.3103622803713,-0.412431851870408,-0.0615858843480582,1.9848695900015,-1.37563521405893,0.0865107880075388,2.51746810944233,0.00569429817950749,0.777132212352466,-0.171555873060963,-2.27863686642404,0.933270700356374,0.0401597456065489,-0.144187738672986,0.210493243070893,-0.59507963757563,1.1349935557484,-0.843494063882822,-0.0407538848704467,0.612388842573957,3.59899847531781,3.67079081446579,-4.3937848857278,-2.26361556148186,0.263425636848331,3.33557283846948,3.29051258411429,0.380278230351508,0.433202860163286,-4.31782742053006,-0.50916032536102,-1.59122261273748,-0.672392948744377
2000,7,0.828840208294263,-1.34463780017867,0.160662819156079,0.635741605335173,0.521692331425288,-0.163454327357449,-0.445243312530606,-0.0948423436723829,-0.856431553888817,-0.358724913327943,0.586219455176655,-0.458444531795056,-0.228699668282383,-0.186874701559963,0.87492499420265,0.563098856086325,-0.0844795268504489,-0.33434468088995,0.0646092828632899,0.180167926314717,-0.645512700662027,-0.277709647590385,-0.99770306177682,-0.312729938442629,-0.657077474816707,1.05686084939597,-0.197125426922282,-0.702479282813313,0.0553689743940039,-1.13202743439664,-1.63024848178161,-0.166027913204362,2.48056907170559,-0.350780894497643,0.395869790867749,2.36936020455587,0.0748380623074842,0.0623922098959555,-0.504468684195729,0.84065464843005,-1.4002349301028,-0.289688630784037,-0.0181001337738769,-0.750660262744619,-0.473842401126657,-0.0459859886518712,-0.793554145057562,-0.12980271888473,-4.28006622215284,0.211141417612636,-1.39140642815365,-2.85590836028535,-0.243892851326489,-0.323712069733283,0.534853487345917,1.99495777634434,-3.38636420449799,-4.09536441426389,2.26671020333658,-1.02725414935804,-0.801661846402753,0.557768995076264
2000,8,1.71446393697847,-0.516783897183907,0.0991909322081204,4.04765625270188,-0.263160136998615,1.3830587743952,-0.0341744757528499,-0.3258471637563,0.509690734132846,0.802952181389697,-0.0482830147481073,0.136965176787684,-0.442332010447609,0.937983523004496,-1.15293877058907,-1.65196809300446,-0.0884758325886917,0.620547159119575,-0.180443050925379,-0.968477233062249,0.0205860250083844,-0.260529965901066,0.414439222294987,-0.116541689534643,-0.272803530339609,-0.241717599056835,-0.3185582501635,0.191877352691848,-0.518268183794303,0.895981936588891,-1.66595484923054,-0.132131539947382,3.56524650975978,-0.274794226807101,0.226434255030983,3.61987256115411,-0.0336998622963295,0.836115455880617,-0.169755585894246,0.334447089197194,-1.45442148426543,0.0536125656237779,-0.0087123826224938,-1.49814479079917,0.129821124068058,-0.326091432013585,-0.620186941212267,1.26275665947906,8.21850343455991,5.46090124623366,2.42125060120386,-4.53040994460276,4.86676153172515,0.753169395798808,4.70773185043485,2.06526449752484,0.355986103679022,-1.88385936241941,0.635442289685528,-3.28199287186887,0.462849899924233,4.40391163180092
2000,9,1.25690473735978,1.64823519724732,-0.0885761234996021,-1.29518128486703,0.0812287178988088,-0.343869147713494,0.0721293095853936,-0.891681463753793,-0.868242879027447,0.216279586058584,-0.702454875178059,-0.201977422972292,-0.158701013854981,-0.635651641214759,0.277821398155999,-0.814379233274966,0.0193056849749335,0.0485191546071771,-0.292233029565051,-0.278214517008831,-0.298240013516651,-0.752711224971056,-0.763247255369089,0.0310412773790367,0.362506250368419,-0.0918588979344258,-0.33127557218694,-0.167042193183753,-0.807408171632976,0.910652101886926,-0.845914976080514,-0.0658577339296191,-0.452004767991973,0.563510002049084,-0.0969457866433728,2.50112601047651,0.0538569248069494,-0.706065888526529,-0.0114773335477934,-1.05175378660746,-1.23898944543035,-0.278562086119814,-0.233670660304218,-0.891141050535708,-0.494562744409285,0.463931496887135,1.90223016945606,0.00371186581763219,-5.73690233583609,2.11685011919186,-1.30309015475957,-5.46663997306286,-1.08402232720552,-1.12788579998782,3.24473591917968,0.267578586304909,-1.57066874106447,-3.61846629684428,-0.269738876062744,-1.57843480015583,0.802667488714166,-1.88668981591969
2000,10,-1.38247298420335,-1.53732414084723,0.645889651723611,-0.906966271697233,0.3248727322597,-0.117697245111867,-0.0908927455001113,0.409429428886542,-0.499594309039606,0.428289079212104,0.153036804946607,0.0232939377365078,-0.643937940230086,-0.271995981553425,0.65208542480061,2.79632578908383,0.511428389299967,-0.656859084752384,0.0684189238721796,-0.440785002764999,1.24142721045976,0.417105207206471,1.38543694672275,-0.302501663214376,1.0727781605728,-0.0113103393302202,-0.122676800981081,0.543180417832066,0.262208979193168,0.0863780747024685,0.395329440449677,-0.192903096442522,-0.140774276270913,0.0931484737443491,-0.133987194030532,-1.43159907327529,0.0315346201959271,0.384689035292718,0.0483383533084325,-0.826633947325948,0.221408554084181,-0.380255836448827,0.584179528615569,1.15735870429223,0.153357397183125,-0.388226131075123,-0.228046954285271,0.0331173837563432,3.4166056310533,0.153146835149936,2.00586816219965,3.32809050766769,-2.07049987396398,0.955187415890694,-0.802040580740759,-0.63327549063807,2.63914365283771,0.711234338553938,-1.13991629952222,3.75677246863597,-1.18290380541933,-0.88759606854464
